,1Q,2Q,IQR,fpath,h1Q,h2Q,hIQR,hmax,hmean,hmedian,hmin,hstd,htempo,label,max,mean,median,min,p1Q,p2Q,pIQR,pmax,pmean,pmedian,pmin,pstd,ptempo,std,tempo
1082,0.18075992870361657,1.8581422400980514,1.6773823113944348,audio_train/audio_train/1df78287.wav,0.008738438593388353,0.189322719706483,0.18058428111309466,13.792122575342635,0.22955815841080793,0.03521328709042318,1.3174173275394451e-05,0.6561967983151351,132.51201923076923,Tambourine,43.0236531071386,1.7971728198854895,0.5710546932204731,0.0009397040929202691,0.18096049001616718,1.7621781303067543,1.581217640290587,29.81920574100801,1.6699510392119257,0.555207456768669,0.00046575586407574616,3.160673236716072,143.5546875,3.5352296864269905,135.99917763157896
1083,1.4465254303306694,5.572654072889872,4.126128642559203,audio_train/audio_train/1dfbcb5e.wav,0.30780211968278637,1.0595046660888805,0.7517025464060941,128.70470420088475,0.8072018675482102,0.6110930308722625,0.0016573836439635378,1.3098874449377007,120.18531976744185,Writing,134.39505188311549,3.9360268407826826,3.065964087871715,0.0023552608555537776,1.2037038264888333,4.876735926179559,3.6730320996907255,21.13888583417111,3.4112555153066944,2.633318957385928,0.005585242429952367,2.8373711728829205,123.046875,3.3854285644518285,120.18531976744185
1084,0.7076021999171829,7.303761798223653,6.59615959830647,audio_train/audio_train/1dfc889a.wav,0.28672230144266314,5.371430715182056,5.084708413739393,2396.172522061983,19.138334862315247,0.9325245863721137,0.0013456303426235903,87.51946522041139,95.703125,Flute,2395.722332528356,20.106149257746296,1.6966179870699958,0.003950718676908482,0.42210449034261693,1.9959099095874553,1.5738054192448383,24.796956356465927,1.7582696299248817,0.8086184757702317,0.001767848058250627,2.4467301385646545,97.50884433962264,87.52141605693456,95.703125
1085,0.04267806125532053,0.19270285248330488,0.15002479122798434,audio_train/audio_train/1e0b5758.wav,0.018530947686496733,0.09461823147622311,0.07608728378972637,1195.0440148401974,0.9020240994942774,0.0389193960154294,0.0001067722753784885,16.909567967878107,129.19921875,Clarinet,1195.066826784108,0.9649037902684641,0.08814454436075572,0.00013805630316761849,0.02143300862354049,0.08072154800516618,0.05928853938162569,2.577688032512042,0.06934556626976769,0.04012741685751783,0.00013672362170064287,0.09282841169082083,120.18531976744185,16.907973074358495,147.65625
1086,3.0939384899238576,17.86458984751452,14.770651357590662,audio_train/audio_train/1e0c7af2.wav,1.1094499171415484,6.860807613311177,5.751357696169629,1193.7060148934397,7.383611170050711,2.844072556157996,0.002392895032118321,27.301852413551828,129.19921875,Snare_drum,1277.9281047157212,15.577460879646097,7.698313775592961,0.01040469207743148,2.1337353626220477,11.552940955874465,9.419205593252418,163.64489509796914,8.945904323373755,5.152723249040678,0.013421489328441288,11.871637081429068,166.70866935483872,34.56212170215688,126.04801829268293
1087,0.6125454247436855,1.8829944661103475,1.270449041366662,audio_train/audio_train/1e0d7652.wav,0.22653975913585594,0.995902325791098,0.7693625666552422,2876.6243012085206,7.6404523627184,0.4481281184722976,0.0009888474164634646,68.08604989427035,120.18531976744185,Harmonica,2876.723555418377,8.182789249354254,1.0630414221304407,0.0037161752033430372,0.1897172199547819,0.784829574084644,0.5951123541298622,5.555995884633887,0.5642628228446731,0.4337626683815552,0.00040511354274798086,0.5100918430349114,120.18531976744185,68.04402018493539,120.18531976744185
1088,2.9621283506837983,9.282753407003941,6.320625056320143,audio_train/audio_train/1e10d3fc.wav,1.027110187403654,4.936641471027066,3.909531283623412,117.11882547912855,4.055331778528773,2.3623797382230785,0.0016958236281179287,5.45346043938362,126.04801829268293,Hi-hat,126.40319825084399,7.309008177700593,5.359439946465086,0.0033254463669094123,1.7604338228472272,4.549927685633533,2.789493862786306,30.176312194028803,3.4474836585169193,2.937493856917208,0.0036981742144115808,2.386391975543022,129.19921875,7.018651262927648,129.19921875
1089,26.07207994006128,74.47228504593575,48.40020510587447,audio_train/audio_train/1e15cc3b.wav,11.327658421458523,37.872180651263356,26.544522229804834,914.1893501072954,36.13994449262104,20.474310399412076,0.001926166528344689,55.9459927586516,123.046875,Squeak,1058.0708362743112,64.22361948220073,44.4310267386963,0.03693188789507325,15.20407072039923,39.77322856012862,24.569157839729392,265.9275494835655,31.27899362370272,25.168557462670467,0.02010536845535129,24.384896745132412,147.65625,71.94426438326018,143.5546875
1090,6.923372810452944,24.15823638777891,17.234863577325967,audio_train/audio_train/1e1c1a81.wav,0.5399475997429908,3.4087845163933226,2.8688369166503316,112.91073954258835,3.292208985698566,1.6489691111657765,0.002056145680118819,6.284638670276755,135.99917763157896,Gunshot_or_gunfire,1095.7888508602018,22.494067141996943,13.473791225082316,0.031232523860117115,6.588657179161959,22.367403413838446,15.778746234676486,1091.8108104516002,20.66534676450741,12.644440325689198,0.054457555862284755,37.56856723265204,135.99917763157896,40.31655330557925,135.99917763157896
1091,12.644456819888862,30.511384818981764,17.8669279990929,audio_train/audio_train/1e227aa6.wav,3.5674608430102324,8.928463573877309,5.361002730867076,203.79536222014144,7.350161991237619,5.783949720092972,0.023565705176762586,8.366462063555145,126.04801829268293,Fireworks,216.76809796147973,23.217502988270148,20.43557912580153,0.07077544193987402,9.837351853722677,23.922227624909844,14.084875771187168,82.14768009716163,17.977414807370284,15.900279547424176,0.0686152889635482,10.988870532340535,120.18531976744185,14.932196755827654,120.18531976744185
1092,0.01214847097663748,1.6345663437979907,1.6224178728213532,audio_train/audio_train/1e275fbc.wav,0.00430059966693926,0.09444995323456301,0.09014935356762376,22.862178986579707,0.0951513389112156,0.04533008721259144,5.1274871578884996e-05,0.5403964319775315,135.99917763157896,Computer_keyboard,24.449539818547525,1.161298076956032,0.8958276419969491,0.00013082046002989636,0.009352504931830055,1.5795980030605572,1.570245498128727,6.8274346176096214,1.1221410604368036,0.8879205766968462,2.670967608942988e-05,1.192602934445395,246.09375,1.3196858297468512,132.51201923076923
1093,7.927199619098751,30.48036975295047,22.55317013385172,audio_train/audio_train/1e2f6175.wav,2.2499061348739366,17.0702361288334,14.820329993959463,3152.0029768724835,26.885817979958624,5.915297685673087,0.016697145001630755,109.5085180198233,126.04801829268293,Acoustic_guitar,3236.732725344684,38.648943911223476,14.811433624694672,0.02472944821621133,5.2068203277366605,14.582952129322257,9.376131801585597,382.3388070207878,13.150872714517162,8.895512673472599,0.04962765290874653,17.140576778571585,112.34714673913044,115.66932561035621,109.95678191489361
1094,0.1224024247455987,1.0437723961358585,0.9213699713902598,audio_train/audio_train/1e32bea6.wav,0.05102579614182087,0.6176275936316049,0.566601797489784,2015.6862943868684,10.086089206589469,0.17200413744841464,0.0001621921294458679,75.81107733867881,123.046875,Oboe,2016.3790152197712,10.334592342160642,0.3225407615883552,0.0015423930495762652,0.046586488313248624,0.32320366597137185,0.2766171776581232,6.963759758159667,0.34813560907862545,0.09227274398906002,0.0004178850074289564,0.6403770578074353,109.95678191489361,75.83846821860516,143.5546875
1095,3.0979094389604533,19.375742809599917,16.277833370639463,audio_train/audio_train/1e3391d5.wav,1.2361797449044238,8.055406210600509,6.819226465696085,1137.6362605132913,8.295138245567278,3.2893578481637746,0.001738585999972388,27.55008921891156,143.5546875,Snare_drum,1288.9740892234215,16.47182952732018,8.091038965045948,0.013970332289041066,1.9634901016522912,11.961674618976659,9.998184517324368,166.58065334196408,8.90356849449197,5.02717633666043,0.011056598606351,11.634314278233884,143.5546875,35.02553156519022,143.5546875
1096,70.37371722659299,222.36790735590648,151.9941901293135,audio_train/audio_train/1e3b4f4a.wav,29.05548983638664,118.61038628024693,89.55489644386029,22878.120365886465,144.17538019876008,56.33234480889732,0.3731378270014982,431.3012128767718,123.046875,Squeak,22837.999567866736,226.24666640276575,124.64431246709117,0.03706973593020112,41.01739380942469,114.15212032274002,73.13472651331533,2554.480548389871,96.3757391507579,68.93599375409595,0.2569561762672317,100.45264038885199,107.666015625,469.9179290149438,132.51201923076923
1097,0.023256921545372303,0.1179574158409587,0.0947004942955864,audio_train/audio_train/1e55de2b.wav,0.0038488427716543636,0.00981244336824556,0.005963600596591196,1130.0126289077525,0.8300472944330979,0.0061910616432395635,4.7800137525460254e-05,14.682251542896553,215.33203125,Double_bass,1164.5285750028968,1.5274026190370056,0.045652251558319125,3.969794612614684e-05,0.021450048142058725,0.11694049583109281,0.09549044768903409,210.90563624545467,0.7656370409300673,0.044336892763514484,0.00023604735070037916,6.171228758730815,178.20581896551724,17.190107930537813,178.20581896551724
1098,19.746251402518666,123.42787372570052,103.68162232318186,audio_train/audio_train/1e5fd361.wav,2.278296298016274,26.324126484926747,24.04583018691047,1446.6097471092917,35.64466251791744,6.474643256014048,0.004863985601867356,81.7085127569989,143.5546875,Bark,1730.7824594323274,107.93437140624222,45.72710345976852,0.0130385907256786,18.002987739277543,100.38326810302075,82.38028036374321,1185.6704251535095,80.55616545656642,41.145593437083946,0.009949739763700324,103.02650291776645,191.40625,153.7754417429555,191.40625
1099,0.006172378997924098,0.046221582573762084,0.04004920357583799,audio_train/audio_train/1e66d094.wav,0.002915981530443594,0.0177982903457981,0.014882308815354506,95.88807050939981,0.2568119112171097,0.005386582362562342,2.3413588265702126e-05,2.7979247875521747,172.265625,Oboe,95.90420023941928,0.2802302748660797,0.01134402459169642,0.00010668221749406268,0.0032863406605298964,0.02143668341216659,0.018150342751636694,1.0744797642907362,0.025280526107304455,0.0058965327814372494,8.490473491694703e-05,0.04955311169713993,143.5546875,2.7995051397100275,143.5546875
1100,6.849432557148615,20.13163131448706,13.282198757338444,audio_train/audio_train/1e68cc14.wav,0.2612302006336988,0.8462141484313614,0.5849839477976626,14.852550846413898,0.7011185277974591,0.476757213679444,0.000760191355733462,0.8218622483160966,147.65625,Shatter,146.06362677323295,15.916165950089427,11.777163797452669,0.002252817347228324,6.789460881092239,20.039294435854206,13.249833554761967,139.59781626201732,15.80109532523224,11.678613779543813,0.00548495962392286,14.598906190389153,147.65625,14.696256561980558,147.65625
1101,0.012891657623250008,0.43096573780927344,0.41807408018602343,audio_train/audio_train/1e6d0052.wav,0.005913157055490044,0.1357288591473274,0.12981570209183738,170.95721518499175,1.332118619982245,0.01047262155081016,4.882051863609663e-05,7.001832139577193,114.84375,Fireworks,294.5825556150104,3.1985458023848055,0.022573917205730175,0.00011061630985782105,0.009914314247259255,0.3194052520628917,0.30949093781563247,140.98333812737877,2.0835467434918025,0.016267065755083517,0.0001636630479721538,8.878468596240163,123.046875,14.70235233795271,123.046875
1102,0.0295247034335929,0.2698578931972897,0.2403331897636968,audio_train/audio_train/1e6f1fbe.wav,0.010812337313544676,0.11216826398921514,0.10135592667567046,1675.6483665264475,1.5533943771011791,0.02865434519738189,8.301690515631459e-05,22.142298536771076,143.5546875,Oboe,1676.4543123914234,1.8287844202967727,0.07662797751348933,7.799048577417077e-05,0.018458526134213005,0.1446734249873831,0.12621489885317008,20.37011627906287,0.3374597912323026,0.0495994489950599,0.00023434906557672435,1.0887906867409871,74.89809782608695,22.241640362022736,74.89809782608695
1103,5.050242011921041,25.93187266746633,20.881630655545287,audio_train/audio_train/1e87e47d.wav,0.3744703261020655,1.6663962557648393,1.2919259296627739,10965.159615923067,22.129972943086145,0.7558519946023835,0.0038833789782131162,168.27474829689913,117.45383522727273,Bass_drum,12667.912544347771,50.61094860779659,11.279935017062389,0.022524130538215052,4.911914502201576,25.4032113121268,20.491296809925224,2972.881391166227,33.538588630256754,11.0125215044478,0.01310340547155574,90.02890135365628,117.45383522727273,227.1735821811366,117.45383522727273
1104,0.12139066322166117,2.5789451876365326,2.4575545244148715,audio_train/audio_train/1e8ffcc9.wav,0.024516357076266544,0.5572846302657415,0.532768273189475,69.64889947558541,0.6179698762499968,0.17420405478594672,0.00014798659451202754,1.980315652929898,147.65625,Tambourine,107.47915414618376,2.3208940119610273,0.8540588292140918,5.9155349845829856e-05,0.11169282424568588,2.2681924322077736,2.1564996079620875,51.00084114443525,1.975317579160365,0.7533409909640263,2.343399699835113e-05,3.583043178088679,151.99908088235293,4.639923589540248,132.51201923076923
1105,0.711114328815923,3.3242346674804155,2.6131203386644923,audio_train/audio_train/1e93f880.wav,0.11732806784479313,1.5206389675684089,1.4033108997236157,1916.0486003332219,5.593144089996195,0.3506898765041342,0.00033742528106396044,39.42303793119122,123.046875,Violin_or_fiddle,1916.315425436248,6.700566213194138,1.5697508484298888,0.0014927657609187575,0.497291072729868,1.8536878500064244,1.3563967772765564,17.80429602403457,1.3969894931896512,1.0330868224887326,0.004987108303684318,1.3441407037628044,120.18531976744185,39.352134146218006,126.04801829268293
1106,0.4745283000197108,1.448092634712541,0.9735643346928301,audio_train/audio_train/1e9c1292.wav,0.22664697196236636,0.7009321194016408,0.4742851474392744,2945.62992353263,11.619491123651892,0.40615006981732643,0.0008780205476076881,93.36526199055028,129.19921875,Clarinet,2951.5625366013246,12.09251781993325,0.8447636818115668,0.002786885500919516,0.23169451271755506,0.6891824262159802,0.4574879134984252,8.188036024566816,0.6402086438328641,0.4105307626797001,0.0005098277720456679,0.8966681933790016,129.19921875,93.33167068206963,129.19921875
1107,0.45338827794798797,2.48629806504083,2.032909787092842,audio_train/audio_train/1e9f2a00.wav,0.03592649215864659,0.2798546206239495,0.2439281284653029,11.270207892403068,0.3331912334220713,0.09688364052202458,0.0002578478598177246,0.7191590921939885,129.19921875,Tambourine,25.490925723595332,2.065264062269535,1.044590228227178,0.0018911404496758882,0.43210873219604173,2.241885230045407,1.8097764978493653,21.099359078111313,1.8281779627291188,0.9851242241681771,0.005969889986341749,2.2815215371119,246.09375,2.7482987253826368,117.45383522727273
1108,4.099744382692733,29.475661842053814,25.37591745936108,audio_train/audio_train/1eb9d116.wav,3.4820193655270737,28.30717993515796,24.82516056963089,342.80435299761734,22.528527125938805,10.798608600832752,0.00012921555394578748,30.738491824737824,123.046875,Trumpet,338.5449888820424,23.351476412159148,11.696081881101652,0.0004407022313981363,0.7365847155654828,3.3185655187346104,2.5819808031691274,19.38645143967237,2.42278022803311,1.6409818754537264,0.001195009791778677,2.3829238045344203,117.45383522727273,30.934127451882954,132.51201923076923
